[0.7429171, 0.4430801, 0.608376, 0.2268892, 2.653545, 0.2049196, 1.225386, 0.4253899]
[1.526565, 0.3813573, 1.520663, 0.2461231, 2.222847, 0.4665038, 0.9143295, 0.3691626]
[2.196027, 0.4549197, 0.4637574, 0.4525329, 2.311135, 0.3649583, 2.000001, 0.3651445]
[0.9793311, 0.4183316, 0.9470484, 0.3129558, 0.849223, 0.1990069, 1.013038, 0.2888772]
[2.395336, 0.3942118, 2.330607, 0.2764034, 0.83301, 0.3107189, 0.4545304, 0.3540969]
[0.4115728, 0.3517864, 2.491385, 0.3025765, 1.695768, 0.4003807, 0.8815577, 0.3822867]
[1.951423, 0.3780698, 1.933335, 0.2928092, 2.463963, 0.2160697, 1.919117, 0.462815]
[0.375175, 0.2918475, 2.183806, 0.2814714, 0.638433, 0.4681712, 2.363013, 0.4574557]
[1.30555, 0.4683077, 2.576671, 0.1939086, 0.7176592, 0.400757, 0.4247557, 0.2646939]
[1.924551, 0.3157475, 1.740221, 0.3892933, 1.495671, 0.442495, 1.998926, 0.199105]
[1.593351, 0.2927835, 1.365527, 0.2389828, 1.020736, 0.2724563, 2.058766, 0.3125681]
[0.9504894, 0.3389484, 0.9560789, 0.4230686, 1.521841, 0.4225416, 0.9783135, 0.4538242]
[1.109731, 0.3044059, 1.029399, 0.2543091, 2.587836, 0.2693001, 1.663723, 0.2634518]
[2.156576, 0.4598366, 1.32394, 0.465944, 0.4504095, 0.4500863, 0.7212002, 0.4572844]
[1.71826, 0.2683636, 1.44576, 0.4488246, 1.922437, 0.2800155, 0.4548598, 0.3838486]
[2.410814, 0.1939363, 1.91013, 0.3860281, 2.546387, 0.2137341, 0.6952818, 0.2745121]
[0.9510421, 0.4356002, 1.051284, 0.4042296, 0.700609, 0.3806474, 2.669632, 0.3959675]
[1.760695, 0.2047788, 1.421851, 0.2446662, 1.213196, 0.3702663, 2.234586, 0.2947686]
[0.4314807, 0.2659964, 2.40985, 0.3925124, 2.571653, 0.2547687, 2.652794, 0.2713994]
[2.139822, 0.3207466, 1.113416, 0.3778778, 2.292217, 0.2775412, 0.540343, 0.4193717]
[0.4687726, 0.2697515, 2.292632, 0.2458669, 2.517615, 0.3914005, 1.703931, 0.2943214]
[1.404481, 0.4521021, 1.911757, 0.4157076, 1.05375, 0.4560235, 1.65757, 0.2910131]
[0.350531, 0.4098404, 2.115298, 0.3968163, 1.839327, 0.3887974, 2.532362, 0.253223]
[2.336358, 0.193582, 2.685404, 0.3093761, 1.108809, 0.2022687, 1.072224, 0.2381438]
[0.9485856, 0.195182, 2.338103, 0.2967371, 1.644324, 0.2786814, 0.7248667, 0.2481864]
[2.63634, 0.3833058, 2.316965, 0.2269224, 0.9464813, 0.3757429, 2.351313, 0.4436436]
[0.5246344, 0.3013885, 2.556656, 0.3859875, 1.925837, 0.4433364, 1.588459, 0.4223097]
[0.8167182, 0.3130564, 1.693612, 0.3195031, 1.877994, 0.3425323, 1.142176, 0.4049993]
[2.447463, 0.2434521, 0.4225545, 0.3538838, 2.170137, 0.2284813, 2.747829, 0.2078935]
[2.640183, 0.2518899, 0.5559769, 0.2640294, 1.36856, 0.2270061, 0.3679128, 0.343722]
[0.4917093, 0.2699363, 1.714113, 0.1960775, 2.485271, 0.4511512, 1.373627, 0.2222333]
[1.504626, 0.3054729, 1.642639, 0.3733308, 1.495247, 0.4583764, 1.759225, 0.3394275]
[1.336642, 0.4066658, 0.8579417, 0.4546979, 1.304911, 0.3344607, 1.267923, 0.1973329]
[2.552975, 0.4051475, 1.058048, 0.3713174, 2.410984, 0.3603769, 2.070831, 0.4433724]
[2.558798, 0.3814473, 1.721136, 0.1958177, 0.3615553, 0.1989214, 0.8726283, 0.2513493]
[1.403812, 0.1960543, 0.3966779, 0.2528405, 1.709267, 0.429855, 1.331297, 0.288408]
[1.16063, 0.3029092, 1.967379, 0.2673202, 1.602417, 0.3231109, 0.6498911, 0.3609847]
[1.472257, 0.3521893, 1.414871, 0.214598, 1.040708, 0.3927029, 2.714822, 0.1940301]
[0.9369499, 0.1969874, 2.632559, 0.2059938, 1.114124, 0.3389566, 1.902946, 0.3537473]
[2.573048, 0.3164126, 1.412081, 0.2120765, 1.416869, 0.3216234, 2.065041, 0.3493408]
[1.842901, 0.2764847, 2.338184, 0.4696303, 1.92863, 0.2033722, 2.270132, 0.3688819]
[1.234368, 0.4531429, 0.8665392, 0.2271633, 2.677438, 0.216283, 1.210395, 0.2669834]
[2.338696, 0.3478869, 0.6936389, 0.241844, 0.445742, 0.1904568, 2.329817, 0.3534089]
[2.468053, 0.2979158, 2.618145, 0.3623338, 0.4382973, 0.1902302, 2.09661, 0.2352561]
[1.835785, 0.241113, 0.9402149, 0.2008717, 2.286064, 0.3369096, 2.494514, 0.3775904]
[0.6911161, 0.3539508, 1.823489, 0.2975405, 2.008675, 0.289803, 1.100745, 0.3267053]
[2.5605, 0.4378122, 0.5731846, 0.2327528, 1.533872, 0.4323558, 2.200115, 0.2146836]
[1.740264, 0.1963165, 1.842828, 0.3300683, 1.987028, 0.2640061, 1.015502, 0.2595688]
[2.626862, 0.2201987, 0.6532017, 0.2547877, 1.484403, 0.2797453, 2.039918, 0.1946004]
[0.7143083, 0.4348865, 1.503591, 0.2469068, 2.556355, 0.3948275, 1.560187, 0.4237317]
[2.655375, 0.2563138, 1.022152, 0.2602595, 1.855099, 0.3683851, 1.592679, 0.4001768]
[0.438928, 0.4126515, 2.279847, 0.2429509, 1.997048, 0.3058386, 2.191176, 0.469956]
[0.4609796, 0.2967756, 2.089341, 0.249883, 2.338746, 0.3742508, 1.065894, 0.2431722]
[1.628873, 0.2292708, 2.074078, 0.2876562, 1.667283, 0.3673807, 0.6458185, 0.4583136]
[1.942694, 0.1908609, 0.9338538, 0.3951278, 2.312091, 0.3848703, 0.9008223, 0.2463687]
[2.625787, 0.4159374, 2.332134, 0.2475219, 1.148305, 0.2005829, 2.005673, 0.4538426]
[1.90263, 0.3861121, 1.792323, 0.3033893, 2.12687, 0.2544135, 0.6519617, 0.3032124]
[2.199579, 0.235558, 1.030993, 0.2140663, 2.712578, 0.4672293, 0.7362254, 0.3724764]
[2.449274, 0.3514069, 1.285207, 0.4682125, 2.480287, 0.4260683, 1.338583, 0.3862714]
[2.169971, 0.465435, 1.352101, 0.2659765, 1.240023, 0.3702673, 1.93635, 0.2838304]
[1.764439, 0.2635348, 1.412267, 0.4060278, 2.479132, 0.320948, 0.7397947, 0.2689144]
[1.850203, 0.2438636, 2.191645, 0.3955563, 0.8765849, 0.210974, 1.304656, 0.4229877]
[2.571986, 0.2640845, 1.978834, 0.3707652, 1.509701, 0.2981172, 1.248081, 0.2368163]
[2.546779, 0.2000538, 1.121227, 0.3966037, 0.5901412, 0.3953758, 0.6997476, 0.1963351]
[1.79715, 0.3145666, 1.134856, 0.45219, 1.447505, 0.3980597, 0.7183431, 0.4470751]
[2.381633, 0.4640261, 0.5133304, 0.4097871, 1.25984, 0.3459472, 1.928855, 0.3353624]
[0.6262999, 0.2219021, 0.7652801, 0.3392291, 0.966092, 0.3728204, 2.100139, 0.4193511]
[0.4624301, 0.2732638, 1.479532, 0.1992974, 1.744328, 0.2945502, 1.898597, 0.3197718]
[1.159481, 0.398186, 0.4578707, 0.467661, 1.772006, 0.3581653, 0.8418118, 0.3920803]
[1.772813, 0.2261447, 2.575701, 0.4475935, 1.343854, 0.4012401, 1.102858, 0.2512632]
[1.516545, 0.4635659, 2.229769, 0.273706, 1.996399, 0.4038551, 1.515619, 0.3365443]
[2.63267, 0.4460939, 1.397419, 0.2484808, 1.916328, 0.3450345, 2.540827, 0.3698506]
[1.048204, 0.3353017, 1.958581, 0.4104288, 1.147644, 0.4534229, 0.7497843, 0.3501816]
[1.25569, 0.3837132, 1.020154, 0.4466917, 2.721152, 0.4088955, 2.642225, 0.4010293]
[0.8200951, 0.3507004, 0.5508816, 0.4185904, 1.111035, 0.3659981, 0.3982443, 0.3361292]
[2.093635, 0.4018962, 1.539326, 0.329535, 2.200715, 0.2668282, 0.7093273, 0.4010085]
[2.571761, 0.4659991, 0.5449917, 0.3297983, 2.1758, 0.2794904, 1.6188, 0.3105566]
[1.500091, 0.2124959, 0.7467269, 0.2263935, 1.436258, 0.440226, 2.563321, 0.406752]
[1.691609, 0.3774287, 0.8714016, 0.4495132, 2.386823, 0.207863, 1.668339, 0.4153626]
[2.109619, 0.3584363, 1.082858, 0.3026165, 1.356221, 0.468738, 1.591499, 0.328134]
[2.635063, 0.3378845, 0.4326286, 0.3861603, 1.055187, 0.3217555, 0.5140387, 0.2471942]
[1.16167, 0.2450535, 2.224885, 0.333507, 1.777245, 0.3529346, 1.599826, 0.2039747]
[2.323426, 0.3087459, 2.682993, 0.2090992, 2.095267, 0.3980658, 1.363894, 0.2196715]
[0.6963919, 0.2719773, 2.59477, 0.2035168, 1.541612, 0.4677992, 2.014582, 0.2743343]
[0.7781957, 0.2904648, 2.521378, 0.1952719, 2.48313, 0.300161, 2.639418, 0.2040302]
[0.4409917, 0.3459803, 1.567857, 0.3061893, 1.799852, 0.3802854, 1.63068, 0.3024032]
[2.596711, 0.2599108, 1.413814, 0.457114, 1.751698, 0.4352559, 2.648334, 0.3507301]
[0.4127553, 0.2850405, 1.216793, 0.4584233, 2.131577, 0.4296054, 1.678267, 0.2351968]
[0.4422321, 0.378858, 0.5895502, 0.2504942, 1.550207, 0.2911364, 1.592264, 0.3186213]
[1.900666, 0.3557269, 1.903841, 0.2704132, 1.795916, 0.460358, 2.437858, 0.3607843]
[0.3569174, 0.2565285, 1.584057, 0.1981748, 1.223155, 0.2039385, 1.617144, 0.3047783]
[1.662573, 0.4268735, 2.725325, 0.25009, 0.5675915, 0.2898495, 1.448016, 0.4225464]
[1.340578, 0.4550645, 1.230659, 0.2860964, 0.617794, 0.3804406, 0.8795079, 0.4332041]
[2.673691, 0.1976412, 1.052034, 0.4273712, 1.132947, 0.4411645, 0.4301604, 0.197396]
[2.226564, 0.3886023, 0.7616275, 0.3508029, 1.078792, 0.2491298, 1.045753, 0.2619505]
[1.750972, 0.3409819, 1.118032, 0.3512778, 2.366745, 0.2514192, 2.213322, 0.4323686]
[1.377516, 0.4042513, 1.241008, 0.4458964, 1.864751, 0.2524323, 0.7206614, 0.4664996]
[2.37603, 0.2056417, 1.225755, 0.3794603, 0.7180508, 0.4599108, 1.367148, 0.320491]
[1.439406, 0.4642716, 1.869858, 0.4621276, 1.554503, 0.2442626, 1.7321, 0.3951887]
[1.400046, 0.2258827, 1.895158, 0.3032175, 1.826938, 0.3373393, 2.616058, 0.2427925]
[1.2298, 0.2386979, 2.671789, 0.2636816, 0.9809959, 0.255431, 1.851578, 0.2055902]
[2.239116, 0.3738333, 0.873609, 0.2159504, 2.416268, 0.3072703, 1.360038, 0.4372519]
[0.7862674, 0.1984294, 2.336626, 0.3831901, 1.976883, 0.2897551, 1.74705, 0.2605326]
[1.424276, 0.4269655, 0.9760205, 0.253615, 1.215583, 0.202347, 1.646131, 0.2461438]
[2.007349, 0.2453239, 2.371011, 0.3128332, 2.519154, 0.3580197, 1.980991, 0.2318046]
[0.8724024, 0.3139252, 1.908954, 0.3196674, 1.635868, 0.3199798, 1.134112, 0.3762694]
[2.20967, 0.4625885, 1.085425, 0.3642204, 1.457413, 0.2481284, 2.033595, 0.3971332]
[0.9395369, 0.2881132, 0.4102679, 0.2694418, 0.9948801, 0.3044641, 0.4592199, 0.335414]
[2.256033, 0.3119236, 2.395597, 0.3039991, 1.595492, 0.3948313, 0.5227495, 0.3144703]
[2.400731, 0.3509948, 2.618328, 0.3095224, 2.564446, 0.1973508, 2.65971, 0.3885491]
[1.726007, 0.4228438, 0.8028851, 0.2638176, 0.9769063, 0.2076733, 0.8169347, 0.2517522]
[0.8061294, 0.4564421, 2.494014, 0.3812189, 1.213875, 0.2045635, 1.459779, 0.2324041]
[2.308729, 0.3305462, 1.028603, 0.3691608, 0.4547649, 0.2748474, 0.8055886, 0.2399436]
[2.449341, 0.4654174, 0.581761, 0.272769, 0.8201803, 0.2542346, 0.6268655, 0.4422018]
[2.651297, 0.2748755, 1.570209, 0.2697926, 2.332007, 0.4564576, 2.200251, 0.4179956]
[0.7153434, 0.2814076, 0.7077056, 0.2806831, 0.4040755, 0.4478759, 1.875197, 0.2927192]
[1.763038, 0.3230167, 1.910198, 0.4212764, 2.198043, 0.3890702, 2.307559, 0.4086658]
[2.718177, 0.2271908, 0.7342177, 0.2411278, 0.8575184, 0.2612486, 2.316727, 0.3869619]
[2.137825, 0.4047949, 2.529374, 0.2927562, 2.346008, 0.3568899, 0.4575575, 0.337994]
[2.140617, 0.2431115, 0.681654, 0.3779787, 2.03239, 0.367794, 1.272305, 0.3103139]
[1.474483, 0.3645421, 1.866195, 0.2645662, 0.8422657, 0.2106819, 0.5458105, 0.3922043]
[1.712505, 0.4193842, 1.213036, 0.4142912, 2.126705, 0.4118676, 1.013669, 0.2529794]
[1.774432, 0.2087349, 1.816398, 0.3762604, 0.753887, 0.3317159, 2.00125, 0.3171561]
[0.5311103, 0.3277044, 1.019237, 0.4514882, 2.182422, 0.4638902, 1.364197, 0.331707]
[0.9989274, 0.3509523, 0.4379345, 0.2228452, 1.959844, 0.1900932, 2.642185, 0.385896]
[2.478979, 0.4329217, 0.3681256, 0.4259853, 1.744354, 0.2974093, 2.736814, 0.1945569]
[1.941786, 0.3457374, 1.709878, 0.330031, 1.561236, 0.3352115, 1.100005, 0.3159383]
[2.042584, 0.1964719, 2.068296, 0.35117, 2.669736, 0.3148178, 0.6197513, 0.2780397]
[1.047239, 0.4136441, 0.5406821, 0.4084443, 1.998835, 0.3728836, 0.8288965, 0.2415439]
[1.332019, 0.349612, 0.3857196, 0.2663435, 1.797395, 0.4394625, 2.301871, 0.2502241]
[2.351989, 0.3632586, 1.835618, 0.2330462, 1.282809, 0.4169904, 1.015293, 0.4380689]
[0.967631, 0.3038047, 2.514822, 0.348249, 1.079725, 0.3348869, 2.131851, 0.2621968]
[0.476681, 0.2193515, 2.675484, 0.4151835, 1.402024, 0.2981712, 2.721452, 0.4102879]
[1.076423, 0.4438809, 2.737798, 0.4659714, 1.903243, 0.4606663, 1.389892, 0.3756762]
[0.7174228, 0.2407477, 1.620696, 0.4587963, 2.357422, 0.3674847, 2.470154, 0.2982891]
[2.695108, 0.3627674, 2.422758, 0.2382069, 1.089548, 0.3239439, 0.7611591, 0.4698178]
[1.847699, 0.3111667, 1.95463, 0.4543487, 0.5599735, 0.4520221, 2.565983, 0.2627453]
[2.20325, 0.3443553, 2.157393, 0.4352997, 1.185039, 0.234433, 0.8871473, 0.2396288]
[2.411368, 0.3914333, 2.700474, 0.2534868, 0.5843047, 0.2251935, 0.4303406, 0.2186362]
[1.63924, 0.2319466, 1.876962, 0.4534541, 1.825327, 0.287719, 1.385133, 0.2712165]
[2.304222, 0.3342557, 2.213731, 0.3593563, 1.367853, 0.4179319, 0.7275103, 0.2334887]
[2.101634, 0.4032823, 1.101175, 0.348084, 2.312598, 0.420885, 1.445463, 0.3490633]
[1.83133, 0.2543285, 0.4396896, 0.3354354, 1.858706, 0.2481201, 1.931127, 0.1942875]
[0.7192366, 0.4219376, 1.721645, 0.2716772, 2.419837, 0.3177575, 0.7302761, 0.2400418]
[1.313914, 0.3654324, 0.5140215, 0.1982628, 2.437917, 0.2596142, 2.665308, 0.3188453]
[1.63607, 0.1976486, 1.515963, 0.210445, 1.273323, 0.2022471, 1.718731, 0.4240015]
[1.868325, 0.3617565, 1.992512, 0.3217439, 1.138756, 0.4336723, 2.710863, 0.3332733]
[2.106878, 0.3938685, 1.314581, 0.2175402, 0.3846652, 0.3355644, 1.415834, 0.4081078]
[1.806481, 0.2606812, 2.425453, 0.4121816, 0.9332222, 0.3352861, 0.4073098, 0.3395779]
[1.07861, 0.307574, 2.649002, 0.2463476, 2.337669, 0.3083616, 1.45496, 0.4331961]
[2.358306, 0.1996462, 0.4150202, 0.451132, 1.134382, 0.2317977, 1.341581, 0.3348759]
[0.720075, 0.2942794, 0.405694, 0.2998939, 2.222634, 0.2334913, 1.814504, 0.4204156]
[2.391466, 0.4362403, 0.5106676, 0.434175, 2.296669, 0.3658358, 2.053532, 0.1957843]
[1.438306, 0.395531, 2.146978, 0.2606094, 2.253187, 0.4241615, 1.089979, 0.4503052]
[1.651797, 0.3423258, 2.179408, 0.4216605, 1.333886, 0.2078942, 0.8710809, 0.4626998]
[0.8548414, 0.1940677, 1.00158, 0.2303559, 0.4080963, 0.4155536, 2.038174, 0.4299062]
[0.96514, 0.3981389, 0.9841478, 0.1975693, 1.691775, 0.3525448, 2.095433, 0.4069021]
[1.567481, 0.4116244, 2.345212, 0.3775534, 1.36352, 0.3213473, 1.209653, 0.4008449]
[0.698528, 0.4046241, 1.378107, 0.3632618, 1.342415, 0.3398301, 0.8971876, 0.2190677]
[1.887732, 0.4147381, 1.221765, 0.3558133, 0.8556744, 0.403598, 0.6001157, 0.3539917]
[0.5218999, 0.4597693, 2.033246, 0.2288574, 2.188618, 0.2202469, 1.753764, 0.2937014]
[0.9846817, 0.399283, 2.177133, 0.2066184, 1.46298, 0.286503, 1.480253, 0.3655474]
[2.463382, 0.3736951, 0.4944912, 0.2040987, 0.4798935, 0.4646011, 0.9545122, 0.4199231]
[0.7388259, 0.2118819, 2.538802, 0.2681848, 0.5502073, 0.4085656, 2.643736, 0.2341013]
[0.7207079, 0.4222477, 1.558363, 0.4391194, 2.358475, 0.3376613, 0.3998979, 0.2571334]
[2.119599, 0.3291562, 0.8033505, 0.3412992, 0.5401815, 0.2259984, 1.337156, 0.2090517]
[1.238959, 0.4121571, 2.279693, 0.3671095, 2.054021, 0.395895, 0.5311747, 0.4176739]
[0.8360063, 0.2467785, 1.003235, 0.4063255, 2.526577, 0.4250909, 0.8643391, 0.4554779]
[1.345795, 0.3056753, 1.148919, 0.2572494, 2.481436, 0.3041212, 1.549517, 0.4165369]
[2.670117, 0.3871415, 0.7190777, 0.3149671, 2.64893, 0.4539549, 2.402767, 0.4286662]
[0.9179642, 0.3125542, 2.177067, 0.3589423, 2.653104, 0.4553088, 1.335576, 0.2532461]
[2.12129, 0.4047746, 2.586976, 0.2721668, 0.805185, 0.3636155, 1.319096, 0.227634]
[0.6633843, 0.2217693, 0.9426126, 0.4457407, 1.125158, 0.191213, 1.095158, 0.4532518]
[1.80244, 0.2956707, 0.8928963, 0.2079509, 1.06739, 0.262847, 1.107566, 0.3790632]
[0.7737403, 0.2188116, 1.259118, 0.4045066, 0.6202943, 0.3577752, 2.134264, 0.196238]
[1.943247, 0.1918801, 1.345008, 0.4367025, 1.380166, 0.4510539, 1.760116, 0.2946148]
[2.022071, 0.447773, 0.7276493, 0.3213331, 1.345696, 0.2337999, 0.9866165, 0.2360944]
[0.8711256, 0.19382, 0.3650652, 0.3528421, 2.663206, 0.3372541, 1.803651, 0.4608801]
[1.105904, 0.3834442, 1.885805, 0.2382404, 2.64475, 0.3555921, 1.391905, 0.2970723]
[0.4188647, 0.2685331, 2.157416, 0.1965661, 1.584025, 0.2608174, 0.7474949, 0.2796774]
[1.082013, 0.2113971, 2.289676, 0.464366, 2.353268, 0.3669085, 1.995059, 0.2183561]
[2.281582, 0.2306861, 1.409908, 0.2141444, 1.172166, 0.4407946, 0.5788291, 0.2822421]
[2.486323, 0.2499448, 1.512027, 0.3972845, 1.033403, 0.2927236, 1.051802, 0.4252885]
[0.8812284, 0.3551912, 2.539923, 0.2640747, 2.106399, 0.2346956, 1.08276, 0.4669438]
[0.6497144, 0.3339665, 0.8824055, 0.4183027, 1.865536, 0.2422997, 1.548791, 0.2307119]
[0.6146867, 0.2960606, 2.076995, 0.239563, 2.342624, 0.4665513, 1.386355, 0.3173372]
[0.5896701, 0.4656266, 1.925008, 0.2633115, 0.5736536, 0.4442333, 1.096412, 0.3792382]
[0.9405775, 0.3137492, 0.4754483, 0.3248548, 0.7421837, 0.3935741, 0.7514898, 0.1943526]
[2.66913, 0.410079, 1.358387, 0.2999992, 2.097266, 0.435918, 2.088994, 0.3472173]
[1.389408, 0.3696557, 1.424534, 0.4373183, 0.6954078, 0.419882, 0.9328343, 0.4101708]
[2.677275, 0.4499212, 0.6920865, 0.2385499, 2.244262, 0.3141286, 1.681066, 0.3683115]
[0.7922185, 0.2291676, 1.446953, 0.2439639, 2.704477, 0.220166, 2.699317, 0.3723034]
[0.8656974, 0.2982852, 2.052752, 0.4469117, 0.3885638, 0.3515727, 0.4385049, 0.4649913]
[1.439302, 0.305374, 1.185169, 0.3071142, 2.007525, 0.4294147, 1.213853, 0.2528541]
[0.4315497, 0.2995697, 0.965328, 0.2907259, 2.390323, 0.2575799, 2.648423, 0.3755376]
[1.599733, 0.3550949, 1.154467, 0.4522505, 1.730608, 0.4593515, 1.64816, 0.2458653]
[2.673494, 0.2050698, 1.539522, 0.338597, 0.610529, 0.2613991, 1.238089, 0.4178342]
[2.135335, 0.4049061, 0.7858345, 0.3749215, 1.609403, 0.3129967, 1.109981, 0.448324]
[0.4162021, 0.4684529, 0.9797729, 0.2792738, 1.881565, 0.383074, 0.4084907, 0.3547157]
[1.672012, 0.3515765, 1.030022, 0.3776867, 1.408525, 0.3894389, 0.5324059, 0.3173591]
[2.399378, 0.2297708, 1.157485, 0.2861924, 2.458711, 0.2230573, 0.7760093, 0.2294732]
[2.361947, 0.2958738, 2.409542, 0.4239603, 0.7472004, 0.3965008, 0.8303166, 0.3320962]
[1.216047, 0.4301989, 1.377815, 0.4126198, 2.421775, 0.4238762, 0.7082436, 0.3689985]
[0.9732485, 0.2630855, 1.66813, 0.221374, 1.18119, 0.3375508, 1.448346, 0.4646673]
[1.986151, 0.3558495, 0.997805, 0.4436333, 1.814003, 0.2874221, 1.307712, 0.2314957]
[1.046442, 0.269162, 1.232623, 0.251321, 2.141722, 0.2684541, 1.044488, 0.2136345]
[1.612626, 0.2856789, 2.296783, 0.193342, 2.105405, 0.3426424, 1.286071, 0.2093938]
[2.499604, 0.2695232, 0.4679753, 0.2429427, 1.351682, 0.4540363, 2.529072, 0.1946997]
[1.079537, 0.2617851, 1.990338, 0.2449634, 1.376558, 0.2883617, 2.033068, 0.4312502]
[1.690461, 0.2631681, 2.275564, 0.4554437, 0.8447165, 0.3892532, 0.9845354, 0.3740846]
[0.9691447, 0.4160627, 0.6178943, 0.3213394, 2.427789, 0.3101007, 0.7765892, 0.2182205]
[1.09011, 0.4223432, 0.9944632, 0.3719488, 1.489157, 0.2062172, 0.6433599, 0.3253176]
[2.6084, 0.1919503, 0.7506357, 0.3246722, 0.5470992, 0.2677935, 1.915216, 0.2987789]
[2.322908, 0.2661542, 2.52946, 0.4371368, 0.9747595, 0.2011856, 1.476434, 0.4388865]
[2.468146, 0.2150211, 2.368591, 0.3114981, 1.755604, 0.2917544, 2.316931, 0.4245094]
[1.520782, 0.2472596, 2.334011, 0.2379886, 1.540781, 0.2922023, 2.355373, 0.3921239]
[2.223479, 0.3343348, 2.098139, 0.4406591, 0.8610785, 0.2719226, 1.631445, 0.2027963]
[1.920463, 0.4011225, 1.088663, 0.2580093, 1.986852, 0.2314526, 2.199589, 0.2908491]
[0.7377862, 0.2878337, 1.974244, 0.4290502, 2.236848, 0.4127896, 1.695623, 0.2835703]
[0.6260717, 0.458442, 0.9882964, 0.2617425, 1.162307, 0.2049216, 2.329878, 0.2989495]
[1.046281, 0.3462571, 0.4814261, 0.4009503, 1.115687, 0.4679948, 2.719466, 0.2925681]
[1.841862, 0.3504805, 1.964862, 0.3740931, 2.604174, 0.4482877, 0.806625, 0.268614]
[2.229358, 0.3170296, 2.564909, 0.4231203, 1.000334, 0.304198, 2.305951, 0.2709219]
[1.186119, 0.3904537, 0.5990477, 0.4102259, 1.640666, 0.3573422, 2.688465, 0.3194855]
[0.689611, 0.3711742, 2.01328, 0.4312803, 0.9572654, 0.3843887, 1.381523, 0.3336541]
[1.978408, 0.3690897, 0.4977714, 0.3723171, 1.13484, 0.4301565, 1.683982, 0.3525216]
[0.6806428, 0.3467257, 0.9463058, 0.4489792, 1.511713, 0.2852997, 0.7435757, 0.2952206]
[2.164099, 0.3576356, 1.691058, 0.3266681, 2.577461, 0.3014749, 2.668115, 0.2334922]
[0.4105405, 0.2149613, 1.166356, 0.4689648, 0.4480895, 0.19805, 1.05556, 0.3426696]
[0.734517, 0.2622033, 0.6001925, 0.3714069, 0.3516052, 0.260828, 1.572815, 0.4542316]
[1.202848, 0.2444242, 1.569417, 0.3143036, 0.5726874, 0.2066645, 2.53752, 0.2806604]
[0.9348568, 0.2837048, 2.257377, 0.2004788, 1.721976, 0.3463293, 2.521056, 0.2999845]
[1.884039, 0.449714, 1.768214, 0.3153126, 2.089857, 0.3377855, 1.560645, 0.2529941]
[1.421521, 0.2897495, 0.3885077, 0.2786531, 2.678653, 0.4258585, 0.377291, 0.4355688]
[2.358853, 0.4041651, 2.326829, 0.3645057, 1.288581, 0.2581321, 2.631376, 0.2454316]
[1.583482, 0.3439202, 2.652946, 0.455489, 2.406778, 0.2683203, 0.9548151, 0.3101252]
[2.632244, 0.4643321, 2.481301, 0.1939913, 1.651089, 0.3016206, 1.418266, 0.3933207]
[1.889779, 0.1948612, 2.743941, 0.3433997, 1.491351, 0.2473347, 1.533557, 0.3218692]
[2.235994, 0.2366952, 1.357131, 0.4333736, 2.021242, 0.3395318, 0.3593906, 0.4025166]
[1.035544, 0.2699513, 2.162445, 0.3329117, 0.9204333, 0.3540882, 1.404921, 0.191622]
[2.312933, 0.3579143, 1.011983, 0.3867669, 1.361989, 0.4670804, 1.827588, 0.3502753]
[2.162705, 0.36346, 0.8343907, 0.2274352, 2.745557, 0.4113588, 0.9207235, 0.3185063]
[0.4371218, 0.3574719, 0.4561237, 0.389714, 1.433492, 0.2884374, 2.547093, 0.4694169]
[1.625191, 0.2901483, 1.110835, 0.304162, 1.098228, 0.2292861, 0.6309148, 0.208211]
[1.813834, 0.3551622, 1.486119, 0.2810985, 2.265203, 0.4459948, 0.4090358, 0.2270482]
[2.420841, 0.4058773, 0.9357152, 0.359736, 1.426415, 0.3567356, 1.929704, 0.2069989]
[2.739738, 0.3237611, 2.399951, 0.3980341, 2.088332, 0.3469886, 1.046862, 0.3457698]
[1.833519, 0.2802154, 0.7615815, 0.3975611, 1.68255, 0.4342372, 1.528634, 0.198039]
[2.670344, 0.2732333, 1.149011, 0.2423283, 2.319077, 0.3224983, 1.413108, 0.4116447]
[1.675954, 0.4072627, 2.632379, 0.3290886, 0.6459046, 0.3078537, 2.362554, 0.4126764]
[0.9188351, 0.2490707, 0.4449023, 0.4490717, 0.6371485, 0.4401003, 0.6981337, 0.4555647]
[2.150158, 0.3744269, 1.120184, 0.2856504, 1.379466, 0.433739, 2.627651, 0.3143152]
[2.646348, 0.2925616, 1.205447, 0.2894265, 0.9216756, 0.3171401, 2.39394, 0.2202282]
[1.099859, 0.248574, 0.5707683, 0.3836558, 0.5149017, 0.2436267, 1.06979, 0.4641419]
[1.916505, 0.2948714, 1.851194, 0.3576753, 1.206789, 0.2272599, 2.261212, 0.2540233]
[1.943644, 0.4003312, 0.9597836, 0.2645595, 0.6159787, 0.2901184, 1.100565, 0.2293122]
[0.7917022, 0.4631331, 2.41074, 0.2204681, 1.376395, 0.422314, 0.7309806, 0.4075483]
[0.4318831, 0.4659243, 1.332757, 0.3507516, 2.568129, 0.3138974, 0.5609246, 0.4207866]
[2.273145, 0.2235462, 0.7499395, 0.3932, 0.399786, 0.3297736, 1.104666, 0.288283]
[0.4414775, 0.4510987, 1.222275, 0.2609348, 2.70092, 0.2336399, 0.7738094, 0.3695868]
[2.526459, 0.3830803, 2.033745, 0.1944212, 1.932, 0.2628768, 0.9097781, 0.4134817]
